19911000,6893991066,digitalnote,1515912842,354918516,,DigitalNote,1.8,-15.43,-40.41,3.66e-06,0.0514823,101,XDN,6893991066
20619800,6894064713,digitalnote,1515994442,351391857,,DigitalNote,-1.81,-1.67,-32.17,3.71e-06,0.0509702,97,XDN,6894064713
20948900,6894066513,digitalnote,1515998042,337359766,,DigitalNote,-4.5,-4.42,-34.1,3.53e-06,0.0489348,100,XDN,6894066513
21160400,6894068913,digitalnote,1516001642,338536012,,DigitalNote,-0.27,-4.32,-33.24,3.54e-06,0.0491054,100,XDN,6894068913
21702500,6894073413,digitalnote,1516008842,331059610,,DigitalNote,-1.34,-4.94,-32.15,3.51e-06,0.0480209,100,XDN,6894073413
21836000,6894075663,digitalnote,1516012442,330020091,,DigitalNote,-0.96,-4.6,-31.64,3.46e-06,0.0478701,98,XDN,6894075663
19956300,6894079263,digitalnote,1516016043,339538919,,DigitalNote,2.47,-0.82,-29.44,3.58e-06,0.0492508,98,XDN,6894079263
